time,ShortWave,LongWave,AirTemp,RelHum,WindSpeed,Rain,Snow
2017-02-20 08:00:00,0,242.289993286133,0.320001220703034,89.3201858975909,3.98724213868355,0,0
2017-02-20 09:00:00,0,220.899993896484,-0.120001220702989,88.5796958468003,3.84610198657579,0,0
2017-02-20 10:00:00,0,220.919998168945,-0.720007324218955,89.326329431791,3.67695534127644,0,0
2017-02-20 11:00:00,0,220.940002441406,-1.31000366210895,89.9092344657493,3.53277498680016,0,0
2017-02-20 12:00:00,25.6959991455078,215.860000610352,-1.89999999999998,90.3684706191235,3.40694871301008,0,0
2017-02-20 13:00:00,191.47200012207,215.800003051758,-0.299993896483954,86.6546330241714,3.72518455035405,0,0
2017-02-20 14:00:00,336.048004150391,215.75,1.30001220703105,82.766693559386,4.08678357623095,0,0
2017-02-20 15:00:00,488.463989257812,216.610000610352,2.899987792969,78.7953908329439,4.46609460794713,0,0
2017-02-20 16:00:00,605.166015625,216.600006103516,3.32000122070303,73.0283536335185,4.83619684524884,0,0
2017-02-20 17:00:00,637.668029785156,216.600006103516,3.73000488281201,67.5816798599963,5.2703132037952,0,0
2017-02-20 18:00:00,610.033996582031,217.589996337891,4.149987792969,62.3502690591697,5.76601229914744,0,0
2017-02-20 19:00:00,516.273986816406,217.589996337891,4.08999023437502,63.3870165670568,5.58627805904667,0,0
2017-02-20 20:00:00,390.494995117188,217.589996337891,4.04000244140605,64.3989523265279,5.41934490728266,0,0
2017-02-20 21:00:00,211.608001708984,209.199996948242,3.98000488281201,65.4634402852602,5.24415851668562,0,0
2017-02-20 22:00:00,73.0879974365234,209.240005493164,2.46999511718803,70.0072993804248,4.64456668495669,0,0
2017-02-20 23:00:00,0,209.289993286133,0.959985351562011,74.8309419048451,4.05800448373399,0,0
2017-02-21 00:00:00,0,201.119995117188,-0.549993896483954,79.9342995304254,3.46112689298373,0,0
2017-02-21 01:00:00,0,201.130004882812,-1.06000366210895,80.3075914932005,3.27954263202346,0,0
2017-02-21 02:00:00,0,201.149993896484,-1.56000366210895,80.5310397002713,3.21138605100588,0,0
2017-02-21 03:00:00,0,198.639999389648,-2.07001342773395,80.7206718877502,3.26377072821895,0,0
2017-02-21 04:00:00,0,198.639999389648,-2.28000488281197,81.4620181329355,2.958141320621,0,0
2017-02-21 05:00:00,0,198.649993896484,-2.489996337891,82.1957840976688,2.66986903005122,0,0
2017-02-21 06:00:00,0,198.619995117188,-2.70999755859395,83.009043246028,2.40520264955435,0,0
2017-02-21 07:00:00,0,198.619995117188,-2.67999877929697,82.3210643348901,2.13009384716394,0,0
2017-02-21 08:00:00,0,198.619995117188,-2.64999999999998,81.6487622434445,1.85827872052651,0,0
2017-02-21 09:00:00,0,203.75,-2.60999145507799,80.9060421543617,1.59260789484752,0,0
2017-02-21 10:00:00,0,203.740005493164,-2.54999389648395,81.407778168322,1.38841639912893,0,0
2017-02-21 11:00:00,0,203.740005493164,-2.489996337891,81.9072068931199,1.32189258495204,0,0
2017-02-21 12:00:00,28.5219993591309,212.830001831055,-2.41998901367197,82.3407144382056,1.41003542716766,0,0
2017-02-21 13:00:00,186.856002807617,212.789993286133,-1.14999999999998,77.433552549701,1.35771868693558,0,0
2017-02-21 14:00:00,324.928009033203,212.75,0.110009765625023,72.872328820794,1.98153976607867,0,0
2017-02-21 15:00:00,446.384002685547,240.669998168945,1.37999877929701,68.5269167264476,2.88006955804228,0,0
2017-02-21 16:00:00,552.288024902344,240.630004882812,2.35000000000002,66.7008156643034,3.74285988834293,0,0
2017-02-21 17:00:00,581.635986328125,240.600006103516,3.32000122070303,64.8397553778189,4.63579565660119,0,0
2017-02-21 18:00:00,514.906005859375,276.820007324219,4.27999267578105,63.0045012313894,5.52756733653627,0,0
2017-02-21 19:00:00,436.118988037109,276.790008544922,4.67003784179701,64.4272238490377,5.74032240377541,0,0
2017-02-21 20:00:00,330.514007568359,276.769989013672,5.060052490234,65.7310703095826,5.95272223425035,0,0
2017-02-21 21:00:00,207.130004882812,271.559997558594,5.45000610351605,66.9141188645059,6.16864674879277,0,0
2017-02-21 22:00:00,73.552001953125,271.590026855469,4.46999511718803,72.965969144166,5.88917667889351,0,0
2017-02-21 23:00:00,0,271.630004882812,3.48003540039105,79.650520488884,5.63567198323937,0,0
2017-02-22 00:00:00,0,278.440002441406,2.499993896484,86.9012167076999,5.43045100666594,0,0
2017-02-22 01:00:00,0,278.450042724609,2.260003662109,88.1608697521649,5.26547266684218,0,0
2017-02-22 02:00:00,0,278.460052490234,2.02999267578105,89.3861106799164,5.12957103863132,0,0
2017-02-22 03:00:00,0,299.869995117188,1.79000244140605,90.6865330966153,5.01429961110651,0,0
2017-02-22 04:00:00,0,299.859985351562,1.88002929687502,91.816978666323,4.81124713857977,0,0
2017-02-22 05:00:00,0,299.850006103516,1.96999511718803,92.9265563955187,4.68926455850056,0,0
2017-02-22 06:00:00,0,329.619995117188,2.05999145507803,94.0080818805646,4.6601288074488,0,0
2017-02-22 07:00:00,0,329.600006103516,2.33004150390605,93.3317864426969,4.70026590224139,0,0
2017-02-22 08:00:00,0,329.590026855469,2.60000000000002,92.6613585506748,4.75016846693343,0,0
2017-02-22 09:00:00,0,338,2.86004028320303,92.0424995632288,4.82497663735381,0,0
2017-02-22 10:00:00,0,337.989990234375,2.95998535156201,92.499373623399,4.03758577077365,0,0
2017-02-22 11:00:00,0,337.980010986328,3.05001220703105,93.002425677401,3.25518058946836,0,0
2017-02-22 12:00:00,26.4360008239746,319.279998779297,3.14000854492201,93.5104679187986,2.48316332008103,0,0
2017-02-22 13:00:00,155.016006469727,319.200042724609,4.67003784179701,87.544806995371,2.34183685055832,0,0
2017-02-22 14:00:00,267.119995117188,319.130004882812,6.20000610351605,81.9221599439154,2.194948762174,0,0
2017-02-22 15:00:00,454.032012939453,294.149993896484,7.71999511718803,76.691545060378,2.05798442813461,0,0
2017-02-22 16:00:00,560.956970214844,294.090026855469,9.11998901367201,74.6983186993351,2.22791389575979,0,0
2017-02-22 17:00:00,590.4580078125,294.019989013672,10.520043945312,72.4966054113526,2.41919408807206,0,0
2017-02-22 18:00:00,579.536987304688,292.420043945312,11.920037841797,70.1458590279692,2.61879745101729,0,0
2017-02-22 19:00:00,491.230987548828,292.399993896484,12.270013427734,71.0691131485014,2.66908207705641,0,0
2017-02-22 20:00:00,372.988006591797,292.380004882812,12.610009765625,71.9590647114716,2.73629303634768,0,0
2017-02-22 21:00:00,200.895004272461,283.049987792969,12.950006103516,72.7721175146204,2.80871850488828,0,0
2017-02-22 22:00:00,73.2480010986328,283.109985351562,11.300012207031,77.0605706000399,2.88293277085589,0,0
2017-02-22 23:00:00,0,283.179992675781,9.649987792969,81.4823253643325,3.08358564995764,0,0
2017-02-23 00:00:00,0,283.5,8.010003662109,85.9349009527013,3.38662065034177,0,0
2017-02-23 01:00:00,0,283.510040283203,7.67003784179701,85.3478149826812,3.20655574240594,0,0
2017-02-23 02:00:00,0,283.529998779297,7.33001098632803,84.6848211151615,3.11416122073326,0,0
2017-02-23 03:00:00,0,297.240051269531,6.99001464843803,83.9505614018633,3.10942125586987,0,0
2017-02-23 04:00:00,0,297.250030517578,6.760003662109,85.2282993440325,3.19715517342603,0,0
2017-02-23 05:00:00,0,297.260040283203,6.52004394531201,86.5821900051361,3.29195996932586,0,0
2017-02-23 06:00:00,0,279.850006103516,6.27999267578105,87.958708649011,3.38096138455358,0,0
2017-02-23 07:00:00,0,279.859985351562,6.05999145507803,88.2442945301446,3.48776438924356,0,0
2017-02-23 08:00:00,0,279.869995117188,5.85003051757803,88.4577454707308,3.58898310814064,0,0
2017-02-23 09:00:00,0,270.25,5.62999877929701,88.7243221961069,3.69200493070681,0,0
2017-02-23 10:00:00,0,270.250030517578,5.49001464843803,89.2756310833653,3.71768748243532,0,0
2017-02-23 11:00:00,0,270.260040283203,5.33999023437502,89.8922703649249,3.738716230224,0,0
2017-02-23 12:00:00,36.3320007324219,274.830047607422,5.18999633789105,90.5179348694658,3.76303074405549,0,0
2017-02-23 13:00:00,193.335998535156,274.739990234375,7.37999877929701,84.9476671083958,4.08368695144161,0,0
2017-02-23 14:00:00,330.2080078125,274.649993896484,9.58001098632803,79.2781130934334,4.41780505272893,0,0
2017-02-23 15:00:00,472.511993408203,297.559997558594,11.770013427734,73.762346910304,4.77445267737089,0,0
2017-02-23 16:00:00,582.986022949219,297.489990234375,13.379998779297,71.2982439782767,5.58144226170248,0,0
2017-02-23 17:00:00,613.302001953125,297.420013427734,14.980035400391,68.7058416073713,6.43659046249809,0,0
2017-02-23 18:00:00,584.617004394531,313.989990234375,16.589990234375,65.9609009766486,7.32068994809032,0,0
2017-02-23 19:00:00,495.888000488281,313.970001220703,16.959985351562,66.7045686146808,7.34706764280812,0,0
2017-02-23 20:00:00,377.230010986328,313.950042724609,17.330010986328,67.3804687308438,7.36912462519798,0,0
2017-02-23 21:00:00,202.522994995117,310.140014648438,17.700006103516,67.9912403054174,7.40875167190175,0,0
2017-02-23 22:00:00,75.6800003051758,310.190002441406,16.360009765625,73.5679080188969,6.96173134413523,0,0
2017-02-23 23:00:00,0,310.240051269531,15.029992675781,79.6158548276317,6.55513558059136,0,0
2017-02-24 00:00:00,0,302.450042724609,13.700036621094,86.2335864670853,6.17311933794696,0,0
2017-02-24 01:00:00,0,302.470001220703,13.200006103516,87.6882385598507,5.67670678255411,0,0
2017-02-24 02:00:00,0,302.489990234375,12.709985351562,89.0926066146232,5.17980689826622,0,0
2017-02-24 03:00:00,0,313.959991455078,12.210046386719,90.5634176482557,4.68363115830297,0.000434400022029876,0
2017-02-24 04:00:00,0,313.970031738281,12.010003662109,90.9376986665755,4.37652834828899,0.00534479999542236,0
2017-02-24 05:00:00,0,313.980010986328,11.809991455078,91.3068626005836,4.05770872186824,0.00740160012245179,0
2017-02-24 06:00:00,0,320.299987792969,11.610009765625,91.6708824186549,3.75598188799817,0.00222240006923676,0
2017-02-24 07:00:00,0,320.320007324219,11.290002441406,91.0426723390775,3.52353523368537,0,0
2017-02-24 08:00:00,0,320.339996337891,10.959985351562,90.4124324998549,3.31169136040716,0,0
2017-02-24 09:00:00,0,302.679992675781,10.640008544922,89.649762176613,3.11261943934203,0,0
2017-02-24 10:00:00,0,302.690002441406,10.469995117188,90.4772664249303,3.1699212103598,0.0000144000006839633,0
2017-02-24 11:00:00,0,302.690002441406,10.300042724609,91.3126709258555,3.23511975162555,0,0
2017-02-24 12:00:00,37.2999992370605,318.549987792969,10.119989013672,92.2168806233669,3.31724290962678,0,0
2017-02-24 13:00:00,182.128005981445,318.450012207031,12.270043945312,88.161017856183,3.67853227930916,0,0
2017-02-24 14:00:00,308.368011474609,318.350006103516,14.410028076172,83.7788469457746,4.05526822906926,0,0
2017-02-24 15:00:00,438.847991943359,336.260009765625,16.559991455078,79.1480616537913,4.42665781035791,0,0
2017-02-24 16:00:00,540.68798828125,336.190002441406,18.050012207031,75.5593654563204,5.41144154212068,0,0
2017-02-24 17:00:00,568.47900390625,336.119995117188,19.540002441406,72.0464128074062,6.39625672084149,0,0
2017-02-24 18:00:00,582.348022460938,341.589996337891,21.029992675781,68.6231967202804,7.37895661423611,0,0
2017-02-24 19:00:00,494.308013916016,341.579986572266,21.189996337891,68.3103436324422,7.70603010197078,0,0
2017-02-24 20:00:00,376.727996826172,341.570007324219,21.360009765625,67.95559710404,8.03523487636762,0,0
2017-02-24 21:00:00,203.483001708984,326.230010986328,21.520013427734,67.6411218760248,8.36631932800832,0,0
2017-02-24 22:00:00,77.8399963378906,326.2900390625,19.939996337891,73.8779117375285,7.62695878537172,0,0
2017-02-24 23:00:00,0,326.350006103516,18.360009765625,80.7788985368043,6.92751770683911,0,0
2017-02-25 00:00:00,0,307.910003662109,16.790002441406,88.3666099660262,6.28134560695024,0,0
2017-02-25 01:00:00,0,307.950012207031,15.929986572266,90.5060373358478,6.24097750686415,0,0
2017-02-25 02:00:00,0,307.989990234375,15.060052490234,92.7003511924041,6.20008072196803,0,0
2017-02-25 03:00:00,0,302.989990234375,14.200006103516,94.8268993722433,6.17874571735836,0,0
2017-02-25 04:00:00,0,303.010009765625,13.749993896484,95.3186491685177,5.95949671375662,0,0
2017-02-25 05:00:00,0,303.030029296875,13.300012207031,95.761430370235,5.7304276312915,0,0
2017-02-25 06:00:00,0,302.730041503906,12.839990234375,96.2171368201961,5.51134265939434,0,0
2017-02-25 07:00:00,0,302.739990234375,12.490014648438,96.6582070226107,5.17050297262864,0,0
2017-02-25 08:00:00,0,302.760009765625,12.149987792969,97.0082260311793,4.85103072297362,0,0
2017-02-25 09:00:00,0,301.089996337891,11.800042724609,97.3958756842938,4.55686314647338,0,0
2017-02-25 10:00:00,0,301.100036621094,11.529992675781,97.7218583218602,4.49177031000531,0,0
2017-02-25 11:00:00,0,301.109985351562,11.270013427734,97.961295658965,4.47001111531635,0,0
2017-02-25 12:00:00,44.0260009765625,302.399993896484,11.010003662109,98.186060023836,4.50161082767814,0,0
2017-02-25 13:00:00,199.055999755859,302.329986572266,12.650048828125,94.1578012173163,5.06502703178401,0,0
2017-02-25 14:00:00,334.144012451172,302.260009765625,14.300012207031,89.9689778715585,5.66776846882092,0,0
2017-02-25 15:00:00,468.496002197266,328.390014648438,15.950006103516,85.7504324006448,6.29184394508187,0,0
2017-02-25 16:00:00,576.411987304688,328.329986572266,17.149987792969,82.2295135042826,7.33433683927513,0,0
2017-02-25 17:00:00,605.702026367188,328.279998779297,18.360009765625,78.7549762878336,8.39193092103116,0,0
2017-02-25 18:00:00,496.769012451172,355.420013427734,19.559991455078,75.4373775238114,9.44638027511724,0,0
2017-02-25 19:00:00,421.942993164062,355.429992675781,19.390008544922,75.2996306823162,9.53329422182006,0,0
2017-02-25 20:00:00,322.140991210938,355.440002441406,19.230004882812,75.1071031108005,9.62025457804722,0,0
2017-02-25 21:00:00,199.001007080078,346.260009765625,19.059991455078,74.9502861710525,9.7072599359223,0,0
2017-02-25 22:00:00,77.8239974975586,346.320007324219,17.709985351562,80.3551326434648,8.69428007302048,0,0
2017-02-25 23:00:00,0,346.380004882812,16.369989013672,86.1487544299589,7.84499855916148,0.0758976001739501,0
2017-02-26 00:00:00,0,344.209991455078,15.020013427734,92.4765026524608,7.19456759384177,0.16074239730835,0
2017-02-26 01:00:00,0,344.320007324219,13.180047607422,90.0802060127102,4.96407089621723,0.0650352001190186,0
2017-02-26 02:00:00,0,344.440002441406,11.330010986328,85.6863255790866,5.55057673731936,0.0156048002243042,0
2017-02-26 03:00:00,0,266.190002441406,9.49001464843803,78.6140451809928,8.38632815752328,0,0
2017-02-26 04:00:00,0,266.260009765625,7.86998901367201,78.3744196231795,8.3050649090825,0,0
2017-02-26 05:00:00,0,266.329986572266,6.26003417968803,77.021549745444,8.23052848303383,0,0
2017-02-26 06:00:00,0,278.929992675781,4.64000854492201,74.3954083566431,8.15461856104343,0,0
2017-02-26 07:00:00,0,278.989990234375,3.50002441406201,72.8845067427448,8.10400515733491,0,0
2017-02-26 08:00:00,0,279.040008544922,2.36000976562502,70.6186529834535,8.05737530156436,0,0
2017-02-26 09:00:00,0,250.210006713867,1.23000488281201,67.4314121861605,8.01089888972425,0,0
2017-02-26 10:00:00,0,250.240005493164,0.809991455078034,65.2538064851425,7.88203659766761,0,0
2017-02-26 11:00:00,0,250.259994506836,0.390008544922011,62.8715124121047,7.77905515785439,0,0
2017-02-26 12:00:00,39.8339996337891,257.609985351562,-0.0300048828119657,60.2719223593194,7.71184159533569,0,0
2017-02-26 13:00:00,168.024002075195,257.589996337891,0.429986572266046,56.436405919056,7.99195844267063,0,0
2017-02-26 14:00:00,279.712005615234,257.579986572266,0.890008544922011,52.7831637768359,8.2844071535388,0,0
2017-02-26 15:00:00,390.239990234375,268.399993896484,1.35003051757803,49.3236291893932,8.57161016329777,0,0
2017-02-26 16:00:00,479.477996826172,268.380004882812,1.87999877929701,48.9355028823614,8.18753329360832,0,0
2017-02-26 17:00:00,503.531005859375,268.359985351562,2.399987792969,48.5450546818471,7.79647360920933,0,0
2017-02-26 18:00:00,474.734008789062,276.359985351562,2.93004760742201,48.1012902203235,7.41598294616846,0,0
2017-02-26 19:00:00,403.493988037109,276.359985351562,2.95998535156201,47.9562436867289,7.5094208396373,0,0
2017-02-26 20:00:00,308.592010498047,276.359985351562,2.99001464843803,47.8114663661028,7.65518143328605,0,0
2017-02-26 21:00:00,180.429992675781,280.309997558594,3.02004394531201,47.6734246314692,7.8373590883063,0,0
2017-02-26 22:00:00,72.0479965209961,280.320007324219,2.48000488281201,50.1369942692698,6.88745257629573,0,0
2017-02-26 23:00:00,0,280.339996337891,1.93999633789105,52.7378586409992,5.93687635306683,0,0
2017-02-27 00:00:00,0,262.839996337891,1.409997558594,55.4464840642887,4.98353307609264,0,0
2017-02-27 01:00:00,0,262.850006103516,0.950006103516046,58.640419211053,4.99592846517951,0,0
2017-02-27 02:00:00,0,262.859985351562,0.499993896484,61.9466511615836,5.02410194935288,0,0
2017-02-27 03:00:00,0,211.300003051758,0.0400024414060454,65.4731926789821,5.06675434530254,0,0
2017-02-27 04:00:00,0,211.309997558594,-0.340002441406,67.2035112057156,4.85412186457325,0,0
2017-02-27 05:00:00,0,211.320007324219,-0.709997558593955,68.937796342051,4.75189421085788,0,0
2017-02-27 06:00:00,0,206.559997558594,-1.090002441406,70.7633071794522,4.75890746174519,0,0
2017-02-27 07:00:00,0,206.559997558594,-1.03000488281197,70.9527287266105,4.91024440660144,0,0
2017-02-27 08:00:00,0,206.559997558594,-0.959997558593955,71.0928978402721,5.07244491833016,0,0
2017-02-27 09:00:00,0,207.860000610352,-0.899999999999977,71.282564537576,5.26673544239256,0,0
2017-02-27 10:00:00,0,207.860000610352,-0.660009765624977,70.4231376008601,5.42794598847211,0,0
2017-02-27 11:00:00,0,207.850006103516,-0.410009765624977,69.5357707870818,5.60404308494626,0,0
2017-02-27 12:00:00,56.3279991149902,215.970001220703,-0.160009765624977,68.6498361869719,5.79496339014583,0,0
2017-02-27 13:00:00,223.072006225586,215.910003662109,1.86000976562502,60.4375667155415,6.14593367551798,0,0
2017-02-27 14:00:00,368.320007324219,215.850006103516,3.89003906250002,53.2738430326648,6.49850776521742,0,0
2017-02-27 15:00:00,498.160003662109,240.100006103516,5.92003784179701,47.0554862199225,6.85134299064994,0,0
2017-02-27 16:00:00,611.206970214844,240.059997558594,7.20000610351605,44.8265165900453,7.22849934644209,0,0
2017-02-27 17:00:00,641.510009765625,240.009994506836,8.46999511718803,42.6995784302283,7.62556208935774,0,0
2017-02-27 18:00:00,537.859985351562,274.809997558594,9.749993896484,40.6187599158104,8.02581453371532,0,0
2017-02-27 19:00:00,457.430999755859,274.809997558594,9.77999267578105,41.2747896196685,7.87208366785614,0,0
